3/30/2013 9:30,-113.41,39.62,1439.04,-7,4429.01
5/18/2013 1:30,-113.41,39.62,1439.04,-7,4429.07
5/18/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/18/2013 3:30,-113.41,39.62,1439.04,-7,4429.06
5/18/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
5/18/2013 5:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/18/2013 8:30,-113.41,39.62,1439.04,-7,4429
5/18/2013 9:30,-113.41,39.62,1439.04,-7,4429.01
5/18/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/18/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 12:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 14:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 16:30,-113.41,39.62,1439.04,-7,4429.03
5/18/2013 17:30,-113.41,39.62,1439.04,-7,4429.02
5/18/2013 18:30,-113.41,39.62,1439.04,-7,4429.01
5/18/2013 19:30,-113.41,39.62,1439.04,-7,4429.02
5/18/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/18/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
5/18/2013 23:30,-113.41,39.62,1439.04,-7,4429.07
5/19/2013 0:30,-113.41,39.62,1439.04,-7,4429.08
5/19/2013 1:30,-113.41,39.62,1439.04,-7,4429.09
5/19/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
5/19/2013 3:30,-113.41,39.62,1439.04,-7,4429.07
5/19/2013 4:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 5:30,-113.41,39.62,1439.04,-7,4429.04
5/19/2013 6:30,-113.41,39.62,1439.04,-7,4429.01
5/19/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/19/2013 8:30,-113.41,39.62,1439.04,-7,4429.02
5/19/2013 9:30,-113.41,39.62,1439.04,-7,4429.02
5/19/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/19/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/19/2013 12:30,-113.41,39.62,1439.04,-7,4429.05
5/19/2013 13:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 14:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 15:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 16:30,-113.41,39.62,1439.04,-7,4429.04
5/19/2013 17:30,-113.41,39.62,1439.04,-7,4429.03
5/19/2013 18:30,-113.41,39.62,1439.04,-7,4429.03
5/19/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
5/19/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/19/2013 21:30,-113.41,39.62,1439.04,-7,4429.06
5/19/2013 22:30,-113.41,39.62,1439.04,-7,4429.07
5/19/2013 23:30,-113.41,39.62,1439.04,-7,4429.08
5/20/2013 0:30,-113.41,39.62,1439.04,-7,4429.09
5/20/2013 1:30,-113.41,39.62,1439.04,-7,4429.09
5/20/2013 2:30,-113.41,39.62,1439.04,-7,4429.09
5/20/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/20/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/20/2013 5:30,-113.41,39.62,1439.04,-7,4429.05
5/20/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/20/2013 7:30,-113.41,39.62,1439.04,-7,4429
5/20/2013 8:30,-113.41,39.62,1439.04,-7,4428.99
5/20/2013 9:30,-113.41,39.62,1439.04,-7,4428.99
5/20/2013 10:30,-113.41,39.62,1439.04,-7,4429
5/20/2013 11:30,-113.41,39.62,1439.04,-7,4429.02
5/20/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
5/20/2013 13:30,-113.41,39.62,1439.04,-7,4429.05
5/20/2013 14:30,-113.41,39.62,1439.04,-7,4429.06
5/20/2013 15:30,-113.41,39.62,1439.04,-7,4429.06
5/20/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
5/20/2013 17:30,-113.41,39.62,1439.04,-7,4429.05
5/20/2013 18:30,-113.41,39.62,1439.04,-7,4429.04
5/20/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
5/20/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/20/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/20/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
5/20/2013 23:30,-113.41,39.62,1439.04,-7,4429.07
5/21/2013 0:30,-113.41,39.62,1439.04,-7,4429.08
5/21/2013 1:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 2:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 3:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 4:30,-113.41,39.62,1439.04,-7,4429.09
5/21/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/21/2013 6:30,-113.41,39.62,1439.04,-7,4429.04
5/21/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/21/2013 8:30,-113.41,39.62,1439.04,-7,4429
5/21/2013 9:30,-113.41,39.62,1439.04,-7,4429
5/21/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/21/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/21/2013 12:30,-113.41,39.62,1439.04,-7,4429.05
5/21/2013 13:30,-113.41,39.62,1439.04,-7,4429.07
5/21/2013 14:30,-113.41,39.62,1439.04,-7,4429.08
5/21/2013 15:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 16:30,-113.41,39.62,1439.04,-7,4429.1
5/21/2013 17:30,-113.41,39.62,1439.04,-7,4429.09
5/21/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/21/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
5/21/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/21/2013 21:30,-113.41,39.62,1439.04,-7,4429.03
5/21/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
5/21/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
5/22/2013 0:30,-113.41,39.62,1439.04,-7,4429.07
5/22/2013 1:30,-113.41,39.62,1439.04,-7,4429.08
5/22/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
5/22/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/22/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/22/2013 5:30,-113.41,39.62,1439.04,-7,4429.06
5/22/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/22/2013 7:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 8:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 9:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 10:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 11:30,-113.41,39.62,1439.04,-7,4429.01
5/22/2013 12:30,-113.41,39.62,1439.04,-7,4429.02
5/22/2013 13:30,-113.41,39.62,1439.04,-7,4429.05
5/22/2013 14:30,-113.41,39.62,1439.04,-7,4429.06
5/22/2013 15:30,-113.41,39.62,1439.04,-7,4429.06
5/22/2013 16:30,-113.41,39.62,1439.04,-7,4429.05
5/22/2013 17:30,-113.41,39.62,1439.04,-7,4429.03
5/22/2013 18:30,-113.41,39.62,1439.04,-7,4429.02
5/22/2013 19:30,-113.41,39.62,1439.04,-7,4429.01
5/22/2013 20:30,-113.41,39.62,1439.04,-7,4429
5/22/2013 21:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 22:30,-113.41,39.62,1439.04,-7,4428.99
5/22/2013 23:30,-113.41,39.62,1439.04,-7,4429
5/23/2013 0:30,-113.41,39.62,1439.04,-7,4429.02
5/23/2013 1:30,-113.41,39.62,1439.04,-7,4429.03
5/23/2013 2:30,-113.41,39.62,1439.04,-7,4429.05
5/23/2013 3:30,-113.41,39.62,1439.04,-7,4429.06
5/23/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/23/2013 5:30,-113.41,39.62,1439.04,-7,4429.06
5/23/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/23/2013 7:30,-113.41,39.62,1439.04,-7,4429
5/23/2013 8:30,-113.41,39.62,1439.04,-7,4428.98
5/23/2013 9:30,-113.41,39.62,1439.04,-7,4428.97
5/23/2013 10:30,-113.41,39.62,1439.04,-7,4428.97
5/23/2013 11:30,-113.41,39.62,1439.04,-7,4428.99
5/23/2013 12:30,-113.41,39.62,1439.04,-7,4429.01
5/23/2013 13:30,-113.41,39.62,1439.04,-7,4429.04
5/23/2013 14:30,-113.41,39.62,1439.04,-7,4429.07
5/23/2013 15:30,-113.41,39.62,1439.04,-7,4429.08
5/23/2013 16:30,-113.41,39.62,1439.04,-7,4429.08
5/23/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/23/2013 18:30,-113.41,39.62,1439.04,-7,4429.04
5/23/2013 19:30,-113.41,39.62,1439.04,-7,4429.01
5/23/2013 20:30,-113.41,39.62,1439.04,-7,4429
5/23/2013 21:30,-113.41,39.62,1439.04,-7,4428.99
5/23/2013 22:30,-113.41,39.62,1439.04,-7,4428.99
5/23/2013 23:30,-113.41,39.62,1439.04,-7,4429
5/24/2013 0:30,-113.41,39.62,1439.04,-7,4429.03
5/24/2013 1:30,-113.41,39.62,1439.04,-7,4429.04
5/24/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/24/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/24/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/24/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/24/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
5/24/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/24/2013 8:30,-113.41,39.62,1439.04,-7,4428.98
5/24/2013 9:30,-113.41,39.62,1439.04,-7,4428.97
5/24/2013 10:30,-113.41,39.62,1439.04,-7,4428.97
5/24/2013 11:30,-113.41,39.62,1439.04,-7,4428.98
5/24/2013 12:30,-113.41,39.62,1439.04,-7,4429
5/24/2013 13:30,-113.41,39.62,1439.04,-7,4429.02
5/24/2013 14:30,-113.41,39.62,1439.04,-7,4429.05
5/24/2013 15:30,-113.41,39.62,1439.04,-7,4429.08
5/24/2013 16:30,-113.41,39.62,1439.04,-7,4429.1
5/24/2013 17:30,-113.41,39.62,1439.04,-7,4429.11
5/24/2013 18:30,-113.41,39.62,1439.04,-7,4429.1
5/24/2013 19:30,-113.41,39.62,1439.04,-7,4429.09
5/24/2013 20:30,-113.41,39.62,1439.04,-7,4429.07
5/24/2013 21:30,-113.41,39.62,1439.04,-7,4429.05
5/24/2013 22:30,-113.41,39.62,1439.04,-7,4429.05
5/24/2013 23:30,-113.41,39.62,1439.04,-7,4429.05
5/25/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/25/2013 1:30,-113.41,39.62,1439.04,-7,4429.05
5/25/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/25/2013 3:30,-113.41,39.62,1439.04,-7,4429.06
5/25/2013 4:30,-113.41,39.62,1439.04,-7,4429.07
5/25/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/25/2013 6:30,-113.41,39.62,1439.04,-7,4429.04
5/25/2013 7:30,-113.41,39.62,1439.04,-7,4429.02
5/25/2013 8:30,-113.41,39.62,1439.04,-7,4429
5/25/2013 9:30,-113.41,39.62,1439.04,-7,4428.98
5/25/2013 10:30,-113.41,39.62,1439.04,-7,4428.97
5/25/2013 11:30,-113.41,39.62,1439.04,-7,4428.97
5/25/2013 12:30,-113.41,39.62,1439.04,-7,4428.97
5/25/2013 13:30,-113.41,39.62,1439.04,-7,4428.99
5/25/2013 14:30,-113.41,39.62,1439.04,-7,4429.02
5/25/2013 15:30,-113.41,39.62,1439.04,-7,4429.04
5/25/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
5/25/2013 17:30,-113.41,39.62,1439.04,-7,4429.08
5/25/2013 18:30,-113.41,39.62,1439.04,-7,4429.08
5/25/2013 19:30,-113.41,39.62,1439.04,-7,4429.08
5/25/2013 20:30,-113.41,39.62,1439.04,-7,4429.07
5/25/2013 21:30,-113.41,39.62,1439.04,-7,4429.06
5/25/2013 22:30,-113.41,39.62,1439.04,-7,4429.05
5/25/2013 23:30,-113.41,39.62,1439.04,-7,4429.05
5/26/2013 0:30,-113.41,39.62,1439.04,-7,4429.06
5/26/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
5/26/2013 2:30,-113.41,39.62,1439.04,-7,4429.05
5/26/2013 3:30,-113.41,39.62,1439.04,-7,4429.05
5/26/2013 4:30,-113.41,39.62,1439.04,-7,4429.06
5/26/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/26/2013 6:30,-113.41,39.62,1439.04,-7,4429.06
5/26/2013 7:30,-113.41,39.62,1439.04,-7,4429.05
5/26/2013 8:30,-113.41,39.62,1439.04,-7,4429.02
5/26/2013 9:30,-113.41,39.62,1439.04,-7,4429
5/26/2013 10:30,-113.41,39.62,1439.04,-7,4428.99
5/26/2013 11:30,-113.41,39.62,1439.04,-7,4428.99
5/26/2013 12:30,-113.41,39.62,1439.04,-7,4428.98
5/26/2013 13:30,-113.41,39.62,1439.04,-7,4428.99
5/26/2013 14:30,-113.41,39.62,1439.04,-7,4429
5/26/2013 15:30,-113.41,39.62,1439.04,-7,4429.02
5/26/2013 16:30,-113.41,39.62,1439.04,-7,4429.05
5/26/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
5/26/2013 18:30,-113.41,39.62,1439.04,-7,4429.07
5/26/2013 19:30,-113.41,39.62,1439.04,-7,4429.07
5/26/2013 20:30,-113.41,39.62,1439.04,-7,4429.06
5/26/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/26/2013 22:30,-113.41,39.62,1439.04,-7,4429.02
5/26/2013 23:30,-113.41,39.62,1439.04,-7,4429.02
5/27/2013 0:30,-113.41,39.62,1439.04,-7,4429.02
5/27/2013 1:30,-113.41,39.62,1439.04,-7,4429.02
5/27/2013 2:30,-113.41,39.62,1439.04,-7,4429.02
5/27/2013 3:30,-113.41,39.62,1439.04,-7,4429.04
5/27/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
5/27/2013 5:30,-113.41,39.62,1439.04,-7,4429.05
5/27/2013 6:30,-113.41,39.62,1439.04,-7,4429.05
5/27/2013 7:30,-113.41,39.62,1439.04,-7,4429.03
5/27/2013 8:30,-113.41,39.62,1439.04,-7,4429.02
5/27/2013 9:30,-113.41,39.62,1439.04,-7,4429.02
5/27/2013 10:30,-113.41,39.62,1439.04,-7,4429.01
5/27/2013 11:30,-113.41,39.62,1439.04,-7,4429
5/27/2013 12:30,-113.41,39.62,1439.04,-7,4429
5/27/2013 13:30,-113.41,39.62,1439.04,-7,4429.01
5/27/2013 14:30,-113.41,39.62,1439.04,-7,4429.01
5/27/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
5/27/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
5/27/2013 17:30,-113.41,39.62,1439.04,-7,4429.07
5/27/2013 18:30,-113.41,39.62,1439.04,-7,4429.08
5/27/2013 19:30,-113.41,39.62,1439.04,-7,4429.08
5/27/2013 20:30,-113.41,39.62,1439.04,-7,4429.07
5/27/2013 21:30,-113.41,39.62,1439.04,-7,4429.06
5/27/2013 22:30,-113.41,39.62,1439.04,-7,4429.05
5/27/2013 23:30,-113.41,39.62,1439.04,-7,4429.05
5/28/2013 0:30,-113.41,39.62,1439.04,-7,4429.06
5/28/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
5/28/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/28/2013 3:30,-113.41,39.62,1439.04,-7,4429.06
5/28/2013 4:30,-113.41,39.62,1439.04,-7,4429.06
5/28/2013 5:30,-113.41,39.62,1439.04,-7,4429.06
5/28/2013 6:30,-113.41,39.62,1439.04,-7,4429.07
5/28/2013 7:30,-113.41,39.62,1439.04,-7,4429.06
5/28/2013 8:30,-113.41,39.62,1439.04,-7,4429.05
5/28/2013 9:30,-113.41,39.62,1439.04,-7,4429.03
5/28/2013 10:30,-113.41,39.62,1439.04,-7,4429.01
5/28/2013 11:30,-113.41,39.62,1439.04,-7,4429
5/28/2013 12:30,-113.41,39.62,1439.04,-7,4428.99
5/28/2013 13:30,-113.41,39.62,1439.04,-7,4428.99
5/28/2013 14:30,-113.41,39.62,1439.04,-7,4428.97
5/28/2013 15:30,-113.41,39.62,1439.04,-7,4428.98
5/28/2013 16:30,-113.41,39.62,1439.04,-7,4428.99
5/28/2013 17:30,-113.41,39.62,1439.04,-7,4429.03
5/28/2013 18:30,-113.41,39.62,1439.04,-7,4429.03
5/28/2013 19:30,-113.41,39.62,1439.04,-7,4429.05
5/28/2013 20:30,-113.41,39.62,1439.04,-7,4429.06
5/28/2013 21:30,-113.41,39.62,1439.04,-7,4429.07
5/28/2013 22:30,-113.41,39.62,1439.04,-7,4429.07
5/28/2013 23:30,-113.41,39.62,1439.04,-7,4429.08
5/29/2013 0:30,-113.41,39.62,1439.04,-7,4429.08
5/29/2013 1:30,-113.41,39.62,1439.04,-7,4429.08
5/29/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
5/29/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
5/29/2013 4:30,-113.41,39.62,1439.04,-7,4429.08
5/29/2013 5:30,-113.41,39.62,1439.04,-7,4429.07
5/29/2013 6:30,-113.41,39.62,1439.04,-7,4429.06
5/29/2013 7:30,-113.41,39.62,1439.04,-7,4429.05
5/29/2013 8:30,-113.41,39.62,1439.04,-7,4429.05
5/29/2013 9:30,-113.41,39.62,1439.04,-7,4429.05
5/29/2013 10:30,-113.41,39.62,1439.04,-7,4429.04
5/29/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/29/2013 12:30,-113.41,39.62,1439.04,-7,4429.02
5/29/2013 13:30,-113.41,39.62,1439.04,-7,4429
5/29/2013 14:30,-113.41,39.62,1439.04,-7,4429
5/29/2013 15:30,-113.41,39.62,1439.04,-7,4429.01
5/29/2013 16:30,-113.41,39.62,1439.04,-7,4429.01
5/29/2013 17:30,-113.41,39.62,1439.04,-7,4429.02
5/29/2013 18:30,-113.41,39.62,1439.04,-7,4429.02
5/29/2013 19:30,-113.41,39.62,1439.04,-7,4429.03
5/29/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/29/2013 21:30,-113.41,39.62,1439.04,-7,4429.05
5/29/2013 22:30,-113.41,39.62,1439.04,-7,4429.05
5/29/2013 23:30,-113.41,39.62,1439.04,-7,4429.06
5/30/2013 0:30,-113.41,39.62,1439.04,-7,4429.06
5/30/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
5/30/2013 2:30,-113.41,39.62,1439.04,-7,4429.06
5/30/2013 3:30,-113.41,39.62,1439.04,-7,4429.05
5/30/2013 4:30,-113.41,39.62,1439.04,-7,4429.05
5/30/2013 5:30,-113.41,39.62,1439.04,-7,4429.04
5/30/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
5/30/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
5/30/2013 8:30,-113.41,39.62,1439.04,-7,4429.01
5/30/2013 9:30,-113.41,39.62,1439.04,-7,4429.03
5/30/2013 10:30,-113.41,39.62,1439.04,-7,4429.04
5/30/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/30/2013 12:30,-113.41,39.62,1439.04,-7,4429.03
5/30/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
5/30/2013 14:30,-113.41,39.62,1439.04,-7,4429.02
5/30/2013 15:30,-113.41,39.62,1439.04,-7,4429.02
5/30/2013 16:30,-113.41,39.62,1439.04,-7,4429.02
5/30/2013 17:30,-113.41,39.62,1439.04,-7,4429.02
5/30/2013 18:30,-113.41,39.62,1439.04,-7,4429.02
5/30/2013 19:30,-113.41,39.62,1439.04,-7,4429.03
5/30/2013 20:30,-113.41,39.62,1439.04,-7,4429.03
5/30/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
5/30/2013 22:30,-113.41,39.62,1439.04,-7,4429.04
5/30/2013 23:30,-113.41,39.62,1439.04,-7,4429.05
5/31/2013 0:30,-113.41,39.62,1439.04,-7,4429.05
5/31/2013 1:30,-113.41,39.62,1439.04,-7,4429.06
5/31/2013 2:30,-113.41,39.62,1439.04,-7,4429.05
5/31/2013 3:30,-113.41,39.62,1439.04,-7,4429.03
5/31/2013 4:30,-113.41,39.62,1439.04,-7,4429.02
5/31/2013 5:30,-113.41,39.62,1439.04,-7,4429.01
5/31/2013 6:30,-113.41,39.62,1439.04,-7,4429
5/31/2013 7:30,-113.41,39.62,1439.04,-7,4428.99
5/31/2013 8:30,-113.41,39.62,1439.04,-7,4428.99
5/31/2013 9:30,-113.41,39.62,1439.04,-7,4429.01
5/31/2013 10:30,-113.41,39.62,1439.04,-7,4429.02
5/31/2013 11:30,-113.41,39.62,1439.04,-7,4429.03
5/31/2013 12:30,-113.41,39.62,1439.04,-7,4429.04
5/31/2013 13:30,-113.41,39.62,1439.04,-7,4429.03
5/31/2013 14:30,-113.41,39.62,1439.04,-7,4429.03
5/31/2013 15:30,-113.41,39.62,1439.04,-7,4429.03
5/31/2013 16:30,-113.41,39.62,1439.04,-7,4429.02
5/31/2013 17:30,-113.41,39.62,1439.04,-7,4429.02
5/31/2013 18:30,-113.41,39.62,1439.04,-7,4429.02
5/31/2013 19:30,-113.41,39.62,1439.04,-7,4429.03
5/31/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
5/31/2013 21:30,-113.41,39.62,1439.04,-7,4429.05
5/31/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
5/31/2013 23:30,-113.41,39.62,1439.04,-7,4429.08
6/1/2013 0:30,-113.41,39.62,1439.04,-7,4429.08
6/1/2013 1:30,-113.41,39.62,1439.04,-7,4429.08
6/1/2013 2:30,-113.41,39.62,1439.04,-7,4429.08
6/1/2013 3:30,-113.41,39.62,1439.04,-7,4429.07
6/1/2013 4:30,-113.41,39.62,1439.04,-7,4429.06
6/1/2013 5:30,-113.41,39.62,1439.04,-7,4429.06
6/1/2013 6:30,-113.41,39.62,1439.04,-7,4429.04
6/1/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
6/1/2013 8:30,-113.41,39.62,1439.04,-7,4429.01
6/1/2013 9:30,-113.41,39.62,1439.04,-7,4429.03
6/1/2013 10:30,-113.41,39.62,1439.04,-7,4429.04
6/1/2013 11:30,-113.41,39.62,1439.04,-7,4429.05
6/1/2013 12:30,-113.41,39.62,1439.04,-7,4429.06
6/1/2013 13:30,-113.41,39.62,1439.04,-7,4429.07
6/1/2013 14:30,-113.41,39.62,1439.04,-7,4429.07
6/1/2013 15:30,-113.41,39.62,1439.04,-7,4429.07
6/1/2013 16:30,-113.41,39.62,1439.04,-7,4429.06
6/1/2013 17:30,-113.41,39.62,1439.04,-7,4429.06
6/1/2013 18:30,-113.41,39.62,1439.04,-7,4429.05
6/1/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
6/1/2013 20:30,-113.41,39.62,1439.04,-7,4429.04
6/1/2013 21:30,-113.41,39.62,1439.04,-7,4429.04
6/1/2013 22:30,-113.41,39.62,1439.04,-7,4429.06
6/1/2013 23:30,-113.41,39.62,1439.04,-7,4429.08
6/2/2013 0:30,-113.41,39.62,1439.04,-7,4429.09
6/2/2013 1:30,-113.41,39.62,1439.04,-7,4429.09
6/2/2013 2:30,-113.41,39.62,1439.04,-7,4429.09
6/2/2013 3:30,-113.41,39.62,1439.04,-7,4429.08
6/2/2013 4:30,-113.41,39.62,1439.04,-7,4429.06
6/2/2013 5:30,-113.41,39.62,1439.04,-7,4429.05
6/2/2013 6:30,-113.41,39.62,1439.04,-7,4429.03
6/2/2013 7:30,-113.41,39.62,1439.04,-7,4429.01
6/2/2013 8:30,-113.41,39.62,1439.04,-7,4429.01
6/2/2013 9:30,-113.41,39.62,1439.04,-7,4429.03
6/2/2013 10:30,-113.41,39.62,1439.04,-7,4429.04
6/2/2013 11:30,-113.41,39.62,1439.04,-7,4429.06
6/2/2013 12:30,-113.41,39.62,1439.04,-7,4429.08
6/2/2013 13:30,-113.41,39.62,1439.04,-7,4429.09
6/2/2013 14:30,-113.41,39.62,1439.04,-7,4429.09
6/2/2013 15:30,-113.41,39.62,1439.04,-7,4429.09
6/2/2013 16:30,-113.41,39.62,1439.04,-7,4429.08
6/2/2013 17:30,-113.41,39.62,1439.04,-7,4429.07
6/2/2013 18:30,-113.41,39.62,1439.04,-7,4429.06
6/2/2013 19:30,-113.41,39.62,1439.04,-7,4429.04
6/2/2013 20:30,-113.41,39.62,1439.04,-7,4429.03
6/2/2013 21:30,-113.41,39.62,1439.04,-7,4429.03
6/2/2013 22:30,-113.41,39.62,1439.04,-7,4429.01
6/2/2013 23:30,-113.41,39.62,1439.04,-7,4428.99
6/3/2013 0:30,-113.41,39.62,1439.04,-7,4429
6/3/2013 1:30,-113.41,39.62,1439.04,-7,4429.01
6/3/2013 2:30,-113.41,39.62,1439.04,-7,4429.02
6/3/2013 3:30,-113.41,39.62,1439.04,-7,4429.01
6/3/2013 4:30,-113.41,39.62,1439.04,-7,4429.01
